26,16,0.7271192647271675,0.0087901956621693,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
27,27,0.7240567375886525,0.0078297325581587,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
28,29,0.7179322622666089,0.0108226706826081,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
29,27,0.7240567375886525,0.0078297325581587,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
30,21,0.7264387031408308,0.0068567390884318,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
31,16,0.7271188305109277,0.0021463887177151,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
32,9,0.7448086553770444,0.0070445270681434,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
33,9,0.7448086553770444,0.0070445270681434,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
34,0,0.8382098711825157,0.0127476567083919,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
35,9,0.7448086553770444,0.0070445270681434,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
36,0,0.8382098711825157,0.0127476567083919,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
37,0,0.8382098711825157,0.0127476567083919,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'subsample': 0.5}"
38,9,0.7448086553770444,0.0070445270681434,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
39,0,0.8382098711825157,0.0127476567083919,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
40,0,0.8382098711825157,0.0127476567083919,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'subsample': 0.5}"
41,0,0.8727472861485019,0.0049101830026843,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'subsample': 0.5}"
42,9,0.7448086553770444,0.0070445270681434,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
43,0,0.8382098711825157,0.0127476567083919,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
44,0,0.8382098711825157,0.0127476567083919,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'subsample': 0.7}"
45,0,0.8727472861485019,0.0049101830026843,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'subsample': 0.7}"
46,0,0.8727472861485019,0.0049101830026843,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'subsample': 0.7}"
47,9,0.7448086553770444,0.0070445270681434,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
48,0,0.8382098711825157,0.0127476567083919,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
49,0,0.8382098711825157,0.0127476567083919,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'subsample': 0.8}"
50,0,0.8727472861485019,0.0049101830026843,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'subsample': 0.8}"
51,0,0.8727472861485019,0.0049101830026843,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'subsample': 0.8}"
52,0,0.8727472861485019,0.0049101830026843,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'subsample': 0.8}"
53,1,0.8084407294832827,0.0065478440503131,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 60, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
54,1,0.8084407294832827,0.0065478440503131,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 60, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
55,1,0.8084407294832827,0.0065478440503131,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 60, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
56,1,0.8052052395426255,0.004557365347569,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
57,1,0.8052052395426255,0.004557365347569,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
58,16,0.7271188305109277,0.0021463887177151,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
59,1,0.8052052395426255,0.004557365347569,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.08, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
60,16,0.7271188305109277,0.0021463887177151,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.08, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
61,16,0.7271192647271675,0.0087901956621693,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.08, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
62,1,0.8052052395426255,0.004557365347569,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
63,16,0.7271188305109277,0.0021463887177151,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
64,16,0.7271192647271675,0.0087901956621693,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
65,27,0.7240567375886525,0.0078297325581587,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
66,1,0.8052052395426255,0.004557365347569,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 5, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
67,16,0.7271188305109277,0.0021463887177151,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 5, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
68,16,0.7271192647271675,0.0087901956621693,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 5, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
69,27,0.7240567375886525,0.0078297325581587,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 5, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
70,29,0.7179322622666089,0.0108226706826081,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 5, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
71,1,0.8052052395426255,0.004557365347569,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
72,16,0.7271188305109277,0.0021463887177151,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
73,16,0.7271192647271675,0.0087901956621693,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
74,27,0.7240567375886525,0.0078297325581587,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
75,29,0.7179322622666089,0.0108226706826081,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
76,27,0.7240567375886525,0.0078297325581587,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
77,1,0.8052052395426255,0.004557365347569,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
78,16,0.7271188305109277,0.0021463887177151,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
79,16,0.7271192647271675,0.0087901956621693,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
80,27,0.7240567375886525,0.0078297325581587,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
81,29,0.7179322622666089,0.0108226706826081,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
82,27,0.7240567375886525,0.0078297325581587,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
83,21,0.7264387031408308,0.0068567390884318,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'verbose': 0}"
84,16,0.7271188305109277,0.0021463887177151,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 10, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
85,9,0.7448086553770444,0.0070445270681434,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
86,9,0.7448086553770444,0.0070445270681434,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
87,0,0.8382098711825157,0.0127476567083919,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
88,9,0.7448086553770444,0.0070445270681434,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
89,0,0.8382098711825157,0.0127476567083919,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
90,0,0.8382098711825157,0.0127476567083919,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'subsample': 0.5}"
91,9,0.7448086553770444,0.0070445270681434,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
92,0,0.8382098711825157,0.0127476567083919,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
93,0,0.8382098711825157,0.0127476567083919,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'subsample': 0.5}"
94,0,0.8727472861485019,0.0049101830026843,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'subsample': 0.5}"
95,9,0.7448086553770444,0.0070445270681434,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
96,0,0.8382098711825157,0.0127476567083919,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.05, 'num_leaves': 20, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0}"
97,0,0.8382098711825157,0.0127476567083919,,"{'task': 'train', 'boosting_type': 'gbdt', 'objective': 'multiclass', 'num_class': 14, 'metric': ['multi_error'], 'learning_rate': 0.03, 'num_leaves': 15, 'max_depth': 9, 'feature_fraction': 0.45, 'bagging_fraction': 0.3, 'reg_alpha': 0.15, 'reg_lambda': 0.15, 'min_child_weight': 0, 'subsample': 0.7}"
